s ɛ p a r aː r ɛ	s eː p a r aː r ɛ
ɪ n t ɛ r aː p ʊ n g ɛ r ɛ	ɪ n t ɛ r p ʊ ŋ g ɛ r ɛ
p r ɪ m ɔ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
m ɪ ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
l oː m b ʊ m	l ʊ m b ʊ m
m ɛ d j ʊ m	m ɛ d j ʊ m
k a n t ʊ m	k a n t ʊ m
ɛ l uː d ɛ r ɛ	eː l uː d ɛ r ɛ
l ɪ m oː s ʊ m	l iː m oː s ʊ m
s t r ɛ m ɛ t ɛ r ɛ	t r ɛ m eː s k ɛ r ɛ
r ɛ k ɔ r ɛ r ɛ	r ɛ k ʊ rː ɛ r ɛ
aː g r aː r j ʊ m	aː g r aː r j ʊ m
d ɛ k ɛ r n ɛ r ɛ	d eː k ɛ r n ɛ r ɛ
r ɔ s t r ʊ m	r oː s t r ʊ m
ɪ n s oː n t ɛ m	iː n s ɔ n t ɛ m
k aː l w ɪ r ɛ	k a l w iː
ɛ kʷ a m	ɛ kʷ a m
r uː d ɛ m	r ʊ d ɛ m
f ɛ r ɪ t ɛ m	f ɛ r ɪ t aː t ɛ m
f ɛ d ɛ m	f ɪ d ɛ m
s a k r aː r ɛ	s a k r aː r ɛ
ɛ n k ɔ m j ʊ m	ɛ ŋ k oː m j ʊ m
j uː r a t oː r ɛ	j uː r aː t oː r ɛ m
f a b r ɪ k aː r ɛ	f a b r ɪ k aː r ɛ
d j ɔ n ɪ s j aː k ʊ m	d ɪ ɔ n y s j a k ʊ m
d ɛ p r ɛ d aː r ɛ	d eː p r aɪ d aː r iː
s k ɔ t j a m	s k ɔ t j a m
a s ɪ l ʊ m	a s y l ʊ m
a b uː s aː r ɛ	a b uː t iː
kʷ a l ɪ t aː t ɛ m	kʷ aː l ɪ t aː t ɛ m
m a t aː r ɛ	m a k t aː r ɛ
f uː s t ɛ m	f uː s t ɛ m
t ɛ k s t ʊ m	t ɛ k s t ʊ m
k r ɛ m aː r ɛ	k r ɛ m aː r ɛ
p aʊ s a m	p aʊ s a m
ɛ kʷ a n ɪ m ɪ t aː t ɛ m	aɪ kʷ a n ɪ m ɪ t aː t ɛ m
n ɛ s	n ɛ s k iː r ɛ
a m ɪ k ɪ t j a m	a m iː k ɪ t j a m
t r a n s m uː t a t j oː n ɛ m	t r aː n s m uː t aː t j oː n ɛ m
ɔ l ʊ m	ʊ l ʊ m
ɛ n s aː r ɛ	d eː n s aː r ɛ
p ɔ t r ɛ m	p ʊ t r ɛ m
s ʊ lː ɛ w aː r ɛ	s ʊ b l ɛ w aː r ɛ
p r ɛ s aː g ʊ m	p r aɪ s aː g j ʊ m
k ɔ ŋ j uː g a t j oː n ɛ m	k ɔ n j ʊ g aː t j oː n ɛ m
s ʊ g lː oː t ʊ m	s ɪ ŋ g ʊ l t ʊ m
ɔ b s t ɛ t r ɪ k a m	ɔ b s t ɛ t r iː k ɛ m
p a k ɪ f ɪ k ʊ m	p aː k ɪ f ɪ k ʊ m
p ɛ r t uː r b aː r ɛ	p ɛ r t ʊ r b aː r ɛ
l a k aː r ɛ	l a sː aː r ɛ
k f ɪ l ʊ l ʊ m	f iː l ɪ ɔ l ʊ m
p a r t ɪ r ɛ	p a r t iː r ɛ
p ɛ l ɪ m b ʊ l aː r ɛ	p ɛ r a m b ʊ l aː r ɛ
r ɛ uː m a m	r h ɛu m a
ɪ n k ɔ l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
k j ʊ n kʷ ɛ k	kʷ ɛ m k ʊ m kʷ ɛ
p r ɔ f ɛ t j a m	p r ɔ pʰ eː t iː a m
ɛ r ɔ d ɛ r ɛ	eː r oː d ɛ r ɛ
k ɔ n f ɔ r m ɛ m	k oː n f oː r m ɛ m
p ɪ s aː r ɛ	p iː n s ɛ r ɛ
p r ɛ s t a n t j a m	p r aɪ s t a n t j a m
d ɛ n ɛ g aː r ɛ	d eː n ɛ g aː r ɛ
d ɛ s ɪ n ɛ n t a m	d eː s ɪ n ɛ n t j a m
k ɪ p ɔ lː a m	k eː p ʊ lː a m
f ɔ m ɛ n t ʊ m	f oː m ɛ n t ʊ m
ɪ n mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
k aː lː ɛ	k a lː ɛ m
f l aː k ʊ m	f l a kː ʊ m
a s ɛ t aː r ɛ	a sː ɛ k t aː r iː
t r a n s ɪ r ɛ	t r aː n s iː r ɛ
a n t r ʊ m	a n t r ʊ m
a r m aː t ʊ m	a r m aː t ʊ m
d ɪ f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
aː k ʊ m	ɛ kː ʊ m
f ɛ rː aː t ʊ m	f ɛ rː aː t ʊ m
ɔ s t ɛ n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
ɪ l a t ɪ w ʊ m	ɪ lː aː t iː w ʊ m
m ɪ t ɪ g a t j oː n ɛ m	m iː t ɪ g aː t j oː n ɛ m
t ɛ r t j aː r ɛ	t ɛ r t j aː r ɛ
g ɛ m ɪ t ʊ m	g ɛ m ɪ t ʊ m
d ɪ s p oː n ɛ	d ɪ s p oː n ɛ r ɛ
m a r ɪ t aː r ɛ	m a r iː t aː r ɛ
k ɔ n k ɔ r d j a m	k ɔ ŋ k ɔ r d j a m
t r ɪ b uː t ʊ m	t r ɪ b uː t ʊ m
w ɪ s ɪ t aː t j ɔ n ɛ	w iː s ɪ t aː t j oː n ɛ m
s ɛ k t ɪ m a n a m	s ɛ p t ɪ m aː n a m
s k a n d ɪ r ɛ	s k a n d ɛ r ɛ
w ɪ r aː g ʊ m	w ɪ r aː g ɪ n ɛ m
ɛ n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
ɛ k s p oː n ɛ	ɛ k s p oː n ɛ r ɛ
b a r b a r ɪ d zː aː r ɛ	b a r b a r iː zː aː r ɛ
ɛ k s p ɪ r a t j oː n ɛ m	ɛ k sː p iː r aː t j oː n ɛ m
p ɛ s t ɛ m	p ɛ s t ɛ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
d ɪ w uː l g a t j oː n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
p ɔ m ɛ t ʊ m	p ɔ m eː t ʊ m
f aː k ʊ n d ɪ n ɛ m j a m	f aː k ʊ n d j a m
g r aː t ɛ m	k r aː t ɛ m
ɔ s p ɪ t aː r ɛ	h ɔ s p ɪ t aː r ɛ
m aː n t ɛ n ɛ r ɛ	m a n ʊ t ɛ n eː r ɛ
ɪ w ʊ m	iː w ʊ m
p r ɛ j ʊ d ɪ k j ʊ m	p r aɪ j uː d ɪ k j ʊ m
ɛ k s a k ɛ r b a t j oː n ɛ m	ɛ k s a k ɛ r b aː t j oː n ɛ m
a r ɪ n oː s ʊ m	a r eː n oː s ʊ m
a t ɛ n ɛ r ɛ	a tː ɪ n eː r ɛ
r ʊ f ʊ m	r uː f ʊ m
uː b ɛ r ʊ m	uː b ɛ r
ɛ b ɛ t ɛ	h ɛ b ɛ t ɛ m
m uː s k ʊ l oː s ʊ m	m uː s k ʊ l oː s ʊ m
s t r ɔ pː ʊ m	s t r ɔ pː ʊ m
l aː n k j aː r ɛ	l a ŋ k ɛ aː r ɛ
aː b s k ɪ s a m	a b s k ɪ n d ɛ r ɛ
gʷ a r d aː r ɛ	w a r d aː r ɛ
d ɪ sː w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
t ʊ n d aː r ɛ	t ɔ n d eː r ɛ
s ɛ r w aː r ɛ	s ɛ r w aː r ɛ
ɪ n a l aː r ɛ	ɪ n h aː l aː r ɛ
p ɔ n d ɛ r aː r ɛ	p ɔ n d ɛ r aː r ɛ
ɛ l ɛ g aː n t ɛ m	eː l ɛ g a n t ɛ m
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
k a n ɪ n ʊ m	k a n iː n ʊ m
r oː t ɛ lː a m	r ɔ t ɛ lː a m
n ʊ m ɛ r oː s ʊ m	n ʊ m ɛ r oː s ʊ m
k ɔ m p l ɪ k a t j oː n ɛ	k ɔ m p l ɪ k aː t j oː n ɛ m
ɪ n f ɛ r j oː	iː n f ɛ r ʊ m
l ɪ m ɪ t r ɔ f ɛ m	l iː m ɪ t r ɔ pʰ ʊ m
k ɪ n j ɛ n t ɔ s	kʷ iː ŋ g ɛ n t oː s
d oː n	d oː n ʊ m
p aː t r j aː r k a m	p a t r j a r kʰ a m
ɛ k k ɛ p aː r ɛ	ɛ k s k ɪ p ɛ r ɛ
p r ɔ s p ɛ r aː r ɛ	p r ɔ s p ɛ r aː r ɛ
ɪ r a m	iː r a m
p ɔ l ʊ ɛ r ɛ	p ɔ lː ʊ ɛ r ɛ
aː w ɛ m	a w ɛ m
f ɛ t oː r ɛ	f eː t oː r ɛ m
p r ɔ ɪ b ɪ t j oː n	p r ɔ h ɪ b ɪ t j oː n ɛ m
d a nː oː s ʊ m	d a m n oː s ʊ m
m a t r ɪ t ɪ d j ʊ m	m aː t r ɪ k iː d j ʊ m
gʷ a s t aː r ɛ	w a s t aː r ɛ
k a n t oː r ɛ	k a n t oː r ɛ m
m aː r ɪ s k a m	m a r ɪ s k a m
uː s ʊ m	uː s ʊ m
k ɔ rː ɔ s j oː n ɛ	k ɔ rː oː s j oː n ɛ m
b a l aː r ɛ	b aː l aː r ɛ
p aː ɪ s ɛ	p aː g eː n s ɛ m
p aː w ɪ m ɛ n t ʊ m	p a w iː m ɛ n t ʊ m
ɪ n t ɛ g r aː r ɛ	ɪ n t ɛ g r aː r ɛ
b aː r a t r ʊ m	b a r a tʰ r ʊ m
p aː l m ʊ m	p a l m ʊ m
a gː r a w aː r ɛ	a gː r a w aː r ɛ
aː t r ɪ b ʊ t j oː n ɛ m	a tː r ɪ b uː t j oː n ɛ m
m ɪ g r aː r ɛ	m ɪ g r aː r ɛ
s p a t aː r ɛ	s p a t j aː r iː
m a t r ɔ n aː l	m aː t r oː n aː l ɛ m
r ɛ w ɛ r s aː r ɛ	r ɛ w ɛ r s aː r ɛ
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
r ɛ t r ɪ b ʊ ɪ r ɛ	r ɛ t r ɪ b ʊ ɛ r ɛ
aː s	a sː ɛ m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
n ʊ m ɛ m n	n uː m ɛ n
k ɔ n s oː n aː r ɛ	k oː n s ɔ n aː r ɛ
l ɪ t ɪ g aː r ɛ	l iː t ɪ g aː r ɛ
m ɛ r ɪ d j ɔ n aː l ɛ	m ɛ r iː d j oː n aː l ɛ m
k l ʊ a m r ɛ	g l oː k iː r ɛ
f l aː t ʊ m	f l aː t ʊ m
w ɪ n k ʊ l aː r ɛ	w ɪ ŋ k ʊ l aː r ɛ
b l aː n d ɪ t j a m	b l a n d ɪ t j a m
a ɛ n d ɛ r ɛ	a kː ɛ n d ɛ r ɛ
ɪ n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
k ɔ n d ɪ nː a t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
m eː s a m	m eː s a m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
p r ɔ f ɛ r ɪ r ɛ	p r oː f ɛ rː ɛ
ɪ mː aː g ɪ n ɛ	ɪ m aː g ɪ n ɛ m
aʊ g ʊ r j ʊ m	aʊ g ʊ r j ʊ m
l ʊ t oː s ʊ m	l ʊ t oː s ʊ m
d ɪ r ɪ m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
a pː ɔ s t ʊ m	a pː ɔ s ɪ t ʊ m
m ɪ r aː k oː l ʊ m	m iː r aː k ʊ l ʊ m
d ɛ n ɔ m ɪ n a t oː r ɛ	d eː n oː m ɪ n aː t oː r ɛ m
n ʊ n t j ʊ m	n uː n t j ʊ m
f ɛ r oː l ʊ m	w ɛ r ɪ k ʊ l ʊ m
a k t ɪ w ʊ m	aː k t iː w ʊ m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
s uː p ɛ r b j a m	s ʊ p ɛ r b j a m
s uː b uː r b a m n ʊ m	s ʊ b ʊ r b aː n ʊ m
a fː ɪ r m a t j oː n ɛ m	a fː ɪ r m aː t j oː n ɛ m
l ɪ n ɪ t aː r ɛ	l iː m ɪ t aː r ɛ
ɛ m a n k ɪ p a t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
k ɔ n d ɛ n s a t j oː n ɛ m	k ɔ n d eː n s aː t j oː n ɛ m
d ɛ f ɛ n s oː r ɛ	d eː f eː n s oː r ɛ m
a pː r ɔ b a t j oː n ɛ m	a pː r ɔ b aː t j oː n ɛ m
p r ɔ d ɪ g aː r ɛ	p r oː d ɪ g ɛ r ɛ
k ɔ n t ɪ n w a t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
k ɔ n s t ɪ t ʊ ɪ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
ɪ n k ɔ n s t a n t ɛ m	ɪ ŋ k oː n s t a n t ɛ m
k aː s aː r ʊ m	k aː s ɛ aː r j ʊ m
aː pː ɔ r t aː r ɛ	a pː ɔ r t aː r ɛ
ɪ n k ɔ l a m	ɪ ŋ k ɔ l a m
ɔ b l a t j oː n ɛ m	ɔ b l aː t j oː n ɛ m
m ɪ k a m	m iː k a m
aː n t aː r ɛ	j ɛ n t aː r ɛ
b a p t ɪ s t ɛ r j ʊ m	b a p t ɪ s t eː r j ʊ m
j ʊ ɛ n k a m	j ʊ w ɛ ŋ k a m
a n ɪ m aː l ɛ	a n ɪ m a l
ɪ m p ɛ r t ɛ p t ɪ b l	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
d ɔ r m ɪ t aː r ɛ	d ɔ r m iː t aː r ɛ
t r aː m ɪ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
k ʊ m n aː t ʊ m	k ɔ ŋ n aː t ʊ m
s ɪ k ɔ f a n t a m	s yː k ɔ pʰ a n t a m
s aː l ɪ w aː r ɛ	s a l iː w aː r ɛ
k ɔ ŋ j uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
m oː l n ɛ m aː r ʊ m	m ɔ l iː n aː r j ʊ m
s ɔ b r ɪ n ʊ m	s oː b r iː n ʊ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
t r t ʊ f m ʊ m	t uː b ɛ r
k s k ʊ s aː t j ɔ n ɛ	ɛ k s k uː s aː t j oː n ɛ m
k ɪ r k ʊ l aː r ɛ	k ɪ r k ʊ l aː r ɛ m
